song_name,tempo,average_beats,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,rolloff_mean,rolloff_std,rolloff_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,label
4_11.wav,117.45383522727272,8.0,0.13212080443723212,0.2566659821016256,0.06587742636819201,1.4473992586135864,13.273839950561525,176.19482421875,-6.451852693526733,155.28236048917182,24112.6114790891,0.10074615844907167,1.6250054884973315,2.6406428376464515,-534.7570452426485,93.0611191555804,77.11237555700579,60.69788941209952,48.568631292560326,40.16136616891182,33.48981133976355,27.484175605082683,21.768646649425467,16.633481924641025,12.893967302730166,10.578943939254431,8.432551879745755,27.29735731766924,31.37007539707884,19.099139394313227,14.452833360313734,12.275504033763363,9.880627884207486,8.260468807815249,7.197899310528589,6.345715058958197,5.74768657227746,4.912283611774657,4.038925757798479,3.931531652453663,0.00944078377204178,0.014472235249399043,0.03476826520997196,0.7966336523912394,0.03110052168183595,0.007332400416863959,0.005713101169478579,0.05734276967241031,0.012038709141180564,0.02745595961905404,0.5753441342898213,0.013807120633488506,0.02651214925525086,0.028888123967561512,0.07324289655332775,0.024886806326728458,0.06071962188513125,0.02176508719360985,0.017295205951794252,0.08935249550554553,0.03473670469054198,0.051705881319536094,0.04524203158627885,0.039031442551090624,325.1048214476542,444.80511046345316,197851.58629440475,382.2121235083504,393.7034820353077,155002.43176672587,465.3388528262868,903.9492920208107,817124.3225449251,0.019398408777573532,0.022570989084922718,0.0005094495482717004,-2.34677349908452e-06,0.07768825441598892,0.006035464815795422,5.854003575223032e-07,0.0037663809489458795,1.4185625332174826e-05,1
10_19.wav,234.90767045454547,26.5,0.17497332819445233,0.22960328341269384,0.05271766775388981,0.27913177013397217,1.5090880393981934,2.2773468494415283,-13.909548830725438,159.11569080867963,25317.80306152333,0.08734157740596854,1.1848494266668717,1.4038681638728143,-542.5251031191631,144.82282658312755,88.54110564007584,48.954932149878644,25.00216842074971,23.909307866051897,14.460216170164523,9.365378693549932,2.2220583390786914,2.1721765571221576,0.7166728566070778,-0.2818567072959608,1.8159817506222544,41.377883694474576,44.884271877239435,23.092369710994053,10.978012947914872,6.985458488328983,6.320501492181842,5.726374683806784,4.332716235805471,4.2048531035541235,3.4831758244394693,3.8535436032919086,4.457922022466254,3.3023383339284735,0.4190301283186505,0.05902978988850066,0.018965462610737838,0.05351792374752865,0.4371090169560972,0.05289624512628571,0.05927497998837366,0.18433212322761236,0.1763882223295438,0.5628735905201954,0.057672725322714516,0.01858973029718746,0.17644383200378666,0.07914424691035676,0.02908502715228615,0.07200194418058818,0.1692493340584663,0.06332647421241061,0.0805476963007471,0.26555031527631273,0.23332722810410586,0.14662905737696888,0.0717334254177682,0.02378477726674935,859.6233969240552,731.7713620547153,535489.3263234129,1359.7463384164944,937.755605183035,879385.5750522001,1941.6448629127358,2344.3498579769193,5495976.256596401,0.0390671064268868,0.024498811417831584,0.0006001917608864753,-1.582470395078417e-05,0.03230002522468567,0.0010432916460558774,-1.6761930965003558e-05,0.0038842821959406133,1.5087648534972683e-05,0
7_88.wav,117.45383522727272,6.0,0.1883652148504025,0.2187507238106769,0.04785187916769504,0.9606088995933532,3.4851911067962646,12.146556854248047,-8.380288770505688,132.54094533929452,17567.102191433856,0.2438339209421598,3.3412430875770025,11.1639053702811,-393.78384255570154,246.09655112443852,46.014238606442454,-13.335661863451824,19.379579078219614,17.347160296119622,-4.5124895437411014,-0.7334779199157223,3.0123565720501047,-9.672362600116163,-15.040550458421883,-5.918487138650925,2.2032323861549066,73.99711005208512,56.514234696852206,26.26321686073727,16.029356204524017,14.462297022184194,7.508348131639523,10.377768681433023,7.83192601328688,9.431628249894377,4.962972548754934,7.561282098732442,7.043051183943588,4.873036411654996,0.3176877657649895,0.08166354384683255,0.29735965251974605,0.01797392535294735,0.1821577092387747,0.5648603389891095,0.03982561604593941,0.005890585275108664,0.033426951029873496,0.6118161746483115,0.06254295560050155,0.04517735989269589,0.05218646764580273,0.11235772972736367,0.15775019367422252,0.02893989058901492,0.03343242087353136,0.043208655304391885,0.061458300051516285,0.011304717645516393,0.032106172620981775,0.092606524046461,0.07989933705058318,0.0667132953516194,780.5209973663717,143.8724331176269,20699.277011186023,763.908677842593,205.698892539731,42312.0343920718,1399.658203125,343.48665189420035,117983.0800294876,0.049454752604166666,0.009518809581338295,9.060773584577772e-05,1.5944608094287105e-05,0.062021207064390176,0.0038466299884021282,-4.395544692670228e-06,0.009339941665530205,8.723451173864305e-05,0
1_31.wav,234.90767045454547,8.0,0.2068577833885187,0.20135339774864,0.040543190784922016,4.556586265563965,19.535070419311523,381.6189880371094,2.587384050468996,102.1061642536065,10425.668778584466,0.2009081649997641,3.242580330218023,10.514327197916822,-234.40816491693923,248.1282986986596,-58.89764771262124,10.482300633585444,40.353289943180215,7.955069586000467,3.6980124679393818,11.045548484278834,6.086386893848459,-6.610237793695171,6.704552330774626,3.738546016743325,-4.639961975657759,97.98671104253208,56.09054031523112,22.775286998709955,6.684839196581169,9.095790519454036,6.381764889341347,4.743324283788487,4.503224550191986,3.056985499165159,4.700166813325034,3.1781036151525486,3.5277124141148786,2.7127779349681806,0.2456691904601801,0.2823498478684115,0.06506526480824798,0.10902289298928272,0.5295764361402492,0.04422100775989826,0.08681602692153842,0.1107888770322841,0.11529408557106527,0.6455720734528526,0.1267564826662226,0.12116121499199173,0.020970522118894903,0.03682874367253616,0.06988096076595274,0.09668242258995484,0.09716253500528793,0.0516921471964485,0.06734929448111583,0.07226859376325362,0.0953174433528576,0.07261700133582727,0.1292344665273598,0.10874786402122076,1655.3075273937884,398.4990952123194,158801.52888503726,1564.5583484134602,211.25663428392537,44629.36552897219,3369.583369908708,601.3169676736061,361582.0956121805,0.07705517029494383,0.030582094847751377,0.0009352645252768613,8.237588917836547e-05,0.12735877931118011,0.01622026041150093,-2.052874697255902e-05,0.033124145120382316,0.0010972090531140566,0
5_18.wav,117.45383522727272,8.0,0.16226967338821385,0.2387506783902733,0.057001886431815724,0.9523271918296814,4.990281581878662,24.90290832519531,-9.868574047080267,150.59898914873614,22680.055532621147,0.18622029919580266,3.421742992452534,11.708325106398025,-493.8272244166797,179.3273149262999,68.03623727741589,28.30470295797329,31.65685638882258,18.821520253556653,10.596628438995932,20.97162299133138,13.58495351837019,-12.090495857664056,-14.268530414989149,7.200438820225201,13.394512504298355,78.2215586720598,61.20627853830233,33.05663652987619,21.394417055005825,11.083745343661109,4.862383728901368,10.738522247974316,5.677051547986405,5.45116231940875,10.40664014928933,9.3163077913211,3.8475814850349743,5.482759812795063,0.011124750250286143,0.541451085478334,0.015976411629991583,0.02609585471200622,0.02755976638743634,0.09197801796046587,0.5936245481361989,0.048433605643836704,0.010119443082014644,0.016573463291490453,0.5455423203666082,0.018756813719897424,0.015755759116651488,0.06470896307241808,0.03234341395928416,0.05372992090987613,0.053851597986755886,0.13187410527265972,0.024486952719048882,0.08401108016059186,0.021405314924943387,0.031905023236643994,0.06854276083842425,0.03128920195015287,568.3390154224604,388.5345853979384,150959.1240503479,691.4416418220222,474.0259532532895,224700.60435768976,1017.1528584248309,1089.2219515185564,1186404.4596698924,0.029204497466216218,0.012340297594820004,0.00015228294472872041,7.485787136829457e-06,0.062363840639591224,0.003889248473569751,-2.9612644425469625e-07,0.005426021292805672,2.9441707738442346e-05,1
11_23.wav,117.45383522727272,23.0,0.18992148419756866,0.2174009272600419,0.04726316317352603,6.353701114654541,35.229984283447266,1241.1517333984375,-10.534410698211508,132.43900999486286,17540.091368419384,0.21295963594396716,2.188671394112712,4.790282471407281,-425.0800317537248,142.13412283762491,85.90129310836795,43.04779586123869,19.610484452332532,7.112529054377467,-0.8327240518422885,-4.417281218967868,-3.0096370897501874,-0.5835906297683227,0.2480791915244184,0.03363849427942901,-1.1120173324415947,80.89644345139472,90.99745466903693,54.72109087369774,27.51071919096003,12.968314524441636,6.230318673840128,5.0205619160604344,5.570656982584129,3.45460772517118,2.4756329010688973,2.2571304820939533,2.0379218331625144,1.9863275434740015,0.1088529805455765,0.1201868576990944,0.4083740216819262,0.1248631285541448,0.11465964248912527,0.4622441350734826,0.04680248871369772,0.045121417003693716,0.04322765817139392,0.1560161678774242,0.565329908018539,0.08337940454272512,0.15739605701848705,0.17201947446955598,0.02399737744705982,0.16919610300174995,0.14988879718698098,0.13911985595266307,0.05829537510338512,0.06271921458089452,0.05078911740763116,0.0838591189295284,0.2381548813414341,0.09215924841627468,559.5279265699179,161.81262437835332,26183.32540821005,728.0033689029898,380.1013984298404,144477.07308832026,856.93359375,217.70212417095414,47394.214868545525,0.03296894929846938,0.006787804587027915,4.60742911116772e-05,3.137053499813192e-05,0.1474739909172058,0.021748576313257214,-1.7617458070162687e-05,0.033972688019275665,0.0011541435960680244,1
6_9.wav,161.4990234375,6.0,0.15507127285737976,0.24348764582155996,0.059286233667725424,2.2278683185577397,12.902385711669922,166.4715576171875,-4.88282642077881,132.60034965127312,17582.85272763989,0.14696297714429216,2.5673599093739417,6.591336904260572,-413.80709727218726,204.52096523881508,57.10931524812854,10.782810886377455,21.325774834446204,19.721906088264067,18.91766839619884,15.773936351661375,-0.531880339134642,-7.245272261138,-0.682452829288664,3.887472457986985,6.750109729745556,77.5689006143224,58.46392256541542,27.409576451760067,17.252559730969313,6.6151078460813615,9.702104110154194,9.343329157668997,4.48810248194282,5.002175950599014,5.481557996861559,5.427424836583084,5.622938089232447,5.8666632807188925,0.12855765888153975,0.7425387699815804,0.04367804203307601,0.02639915081652234,0.009992529032128728,0.5152137572253087,0.0017595107370161516,0.018851977264976328,0.29954567838853474,0.023956348038317685,0.014699323484860912,0.03566252840469545,0.12171566781235943,0.0420275992420227,0.08045058997568087,0.04524441105009245,0.02270796658597309,0.12994169440904904,0.004635416435514581,0.035805151870959714,0.13797491488340716,0.05284875909177611,0.03422030001398098,0.07075298914119538,678.1318263884189,414.1516990596026,171521.6298339556,770.5211629350603,429.10460477885977,184130.76184242146,1238.3766867897727,1078.835183420488,1163885.3529859178,0.0344854797979798,0.007689331108084963,5.912581288976311e-05,-1.250604236702202e-05,0.09364708513021468,0.008769776672124863,-1.1754498700611293e-05,0.01271000411361456,0.00016154421609826386,1
2_2.wav,103.359375,11.0,0.19733629877197648,0.21069342305898064,0.04439171852031058,5.730618476867676,29.09561538696289,846.5548095703125,5.191682824595666,93.8046229185703,8799.307280895171,0.06585675751783651,1.3000378747632098,1.6900984758188429,-211.4549431310429,245.33190946269283,-49.5227586131235,-0.4455959990184558,49.54882592355493,1.6182585943526382,5.266832573005676,24.568080150233182,0.745748191790282,-7.3245425929688945,7.147631891306695,0.7987223711538867,1.213707897807322,52.00432021669098,27.182072961123982,22.514022478869105,7.3121228870677815,5.927971685442362,5.878812415495831,2.653324693038713,4.395376370298004,4.454704852145738,4.883729742549399,3.601629640585081,4.773849166347572,3.4828543317745697,0.2486309854135073,0.15250972268545998,0.029252095085305314,0.32019733509901643,0.01936166762392777,0.05071602212066157,0.4364443472073992,0.0703224830612995,0.02355521973532785,0.07601917659066185,0.2354897059977831,0.7055368246433676,0.04289371505076979,0.08632816477106288,0.05674802721984724,0.08473505449061901,0.05342645118577905,0.08835056851309883,0.029806303472413517,0.06303606064423506,0.05859798586452013,0.06359873437304245,0.060702235680378615,0.08494627414256657,1549.5387905619014,385.47592990161485,148591.69253351464,1542.106687905968,178.65665760760535,31918.201307521133,3299.371497668521,711.7329357996903,506563.7719020461,0.06734446580497383,0.02840186520788567,0.0008066659472869065,-4.467643157113344e-05,0.1502966582775116,0.02258908376097679,-2.903127642639447e-05,0.02185672149062157,0.00047771629760973166,1
9_96.wav,117.45383522727272,9.0,0.1585319797744558,0.2412487196279493,0.058200944722124885,2.8167080879211426,21.633928298950195,468.0268859863281,-6.0135262942564225,138.43506191762114,19164.266368135603,0.3061344653938044,2.934848345886702,8.613334813353912,-460.67616380014704,137.69649812762577,69.78633462129777,40.18178676617562,39.41925816024232,30.80159961844575,18.119215410504008,14.54705601057029,9.98962222707268,1.134071112556652,1.5098052809751203,9.764894698361614,9.550179940985863,61.23943755535429,56.08470567651468,27.152915517933966,20.82947720315195,13.069414074021198,11.035106662256641,9.953053020627086,5.531733911852029,7.364270317453895,4.1231517115257565,4.978713028205679,3.1331112935382985,3.250006659080733,0.02443669421858187,0.03694055952472028,0.08843280251369777,0.8115896369957295,0.07162375544011543,0.027238939810009542,0.016333122328275815,0.3993275147165277,0.030418152670762214,0.024902626046393168,0.3443326472269773,0.026807305801678845,0.041815459391134006,0.05785010707578684,0.11394756233053567,0.045350411225725716,0.09967185491204514,0.04741176633782376,0.029066488246897018,0.02866487662257394,0.05282702126882758,0.047297337344339205,0.06664389171060292,0.040694878075831366,559.6581282232194,568.0570287633429,322688.78792743763,641.4511829438375,526.5191323517323,277222.396732421,907.9273223876953,1260.2487855197526,1588227.0014040112,0.02718353271484375,0.02438903360097807,0.0005948249599896371,4.335945050115697e-05,0.10800421983003616,0.011664912104606628,8.630331649328581e-07,0.00753919454291463,5.6839457101887085e-05,1
2_3.wav,234.90767045454547,10.0,0.1453487912447217,0.24941343632016236,0.062207062217031664,1.0211522579193115,6.828028678894043,46.62197875976562,-7.725472689220978,141.3315777016606,19974.614855640524,0.08661973886562835,2.7622756640558643,7.6301668442352675,-449.0725258599643,191.2649181429514,58.0747037352679,30.306676974619393,33.087729309616485,8.661970943825633,5.543480101605481,13.838549160065329,-0.8377897835593104,-8.5031375049397,2.7689591960657265,7.327424283879569,7.107896340693673,94.33515522855872,64.82754022958278,42.607455433041274,29.69309512269083,14.173967055638284,8.095207817801876,7.213983458599392,8.664208331658696,6.621977223406487,6.082610822732353,4.586868393748947,4.331831848344957,4.043601697928161,0.7636063431443787,0.0386902744629365,0.03926688978026605,0.02076212240367396,0.04550958803645044,0.02553480918951859,0.022610938774995155,0.5811313454641925,0.02338983132317721,0.02076212240367396,0.023145517452462454,0.1397757125009346,0.049071667973977016,0.08652182756220146,0.07668243051382184,0.04888524732135128,0.08234712018693112,0.057576432219212124,0.04793585606223245,0.06512957232807738,0.04830730090379108,0.04888524732135128,0.053334399382676236,0.0952289979788801,647.41661302642,299.86186865580663,89917.14027375224,851.2046919719845,398.88158451404433,159106.51846443466,1199.8031616210938,920.0549731771048,846501.1536679232,0.03328595842633929,0.016239073348570617,0.0002637075032202565,-4.768765393237118e-06,0.06448452174663544,0.0041582537814974785,-9.833894182520453e-06,0.007908508181571959,6.254449544940144e-05,1
9_76.wav,117.45383522727272,6.0,0.15393391355450806,0.2442082791207673,0.05963768359112659,5.755400657653809,35.025543212890625,1226.7886962890625,-4.064621959410133,123.61294465297043,15280.160085778332,0.3309880374857576,3.6226280358191154,13.123433885902662,-384.46699245838914,192.55636904644533,58.999557573078796,6.238063064668522,16.501065467687823,17.51993642418751,11.577291738427556,16.419389904321786,13.087561569043231,0.08485638963893727,-0.9401315214435876,3.649990670511157,-4.067043340509716,68.41480987774804,57.01295331878487,27.25130398753326,15.04975783916956,9.35881803915045,4.033031836591239,10.864094632902038,3.5896120664173905,4.304993872784248,5.779408062372066,3.55134856340779,6.197571281416328,4.621073383301126,0.002847161709910606,0.5218823801162614,0.019733405910716886,0.019733405910716886,0.38571063834052416,0.019733405910716886,0.016059380521989103,0.015032882823305057,0.046637602380279364,0.7479458173499379,0.04277133440126922,0.009119547278469007,0.0055187382460037794,0.032859315573115215,0.034122490454078086,0.034122490454078086,0.011101033882540929,0.034122490454078086,0.02844733263226535,0.021796500044733616,0.05916572959692195,0.017505564578611164,0.059926444073152216,0.016920346548669963,583.9991567423468,334.1678031000575,111668.12062871877,691.1958540851011,382.81620617771074,146548.2477122955,1016.9716282894735,871.4358661601303,759400.4688302566,0.02725808662280702,0.011814771738836832,0.0001395888312408175,7.475427992176265e-05,0.1543317884206772,0.023818299174308773,7.712698106843162e-07,0.008738300763070583,7.635790825588629e-05,1
